,server refresh cycle,server utilization level,inactive server percentage,server efficiency quantile,climate zone,infrastructure efficiency quantile,cooling system type,water consumption factor
5391,4.436767578125,0.2577392578125,0.06458740234375,0.83935546875,13.308349609375,0.80810546875,1.23779296875,9.5419921875
5392,7.089111328125,0.7885498046875,0.06458740234375,0.83935546875,13.308349609375,0.80810546875,1.23779296875,9.5419921875
5393,7.089111328125,0.2577392578125,0.19300537109375,0.83935546875,13.308349609375,0.80810546875,1.23779296875,9.5419921875
5394,7.089111328125,0.2577392578125,0.06458740234375,0.56787109375,13.308349609375,0.80810546875,1.23779296875,9.5419921875
5395,7.089111328125,0.2577392578125,0.06458740234375,0.83935546875,7.296630859375,0.80810546875,1.23779296875,9.5419921875
5396,7.089111328125,0.2577392578125,0.06458740234375,0.83935546875,13.308349609375,-0.28271484375,1.23779296875,9.5419921875
5397,7.089111328125,0.2577392578125,0.06458740234375,0.83935546875,13.308349609375,0.80810546875,7.99560546875,9.5419921875
5398,7.089111328125,0.2577392578125,0.06458740234375,0.83935546875,13.308349609375,0.80810546875,1.23779296875,2.0478515625
5399,7.089111328125,0.2577392578125,0.06458740234375,0.83935546875,13.308349609375,0.80810546875,1.23779296875,9.5419921875
5400,3.561767578125,0.3510498046875,0.28675537109375,0.81787109375,4.921630859375,-0.53271484375,4.24560546875,6.5478515625
5401,4.464111328125,0.3510498046875,0.28675537109375,0.81787109375,4.921630859375,-0.53271484375,4.24560546875,6.5478515625
5402,3.561767578125,0.6952392578125001,0.28675537109375,0.81787109375,4.921630859375,-0.53271484375,4.24560546875,6.5478515625
5403,3.561767578125,0.3510498046875,0.22083740234375,0.81787109375,4.921630859375,-0.53271484375,4.24560546875,6.5478515625
5404,3.561767578125,0.3510498046875,0.28675537109375,0.58935546875,4.921630859375,-0.53271484375,4.24560546875,6.5478515625
5405,3.561767578125,0.3510498046875,0.28675537109375,0.81787109375,1.433349609375,-0.53271484375,4.24560546875,6.5478515625
5406,3.561767578125,0.3510498046875,0.28675537109375,0.81787109375,4.921630859375,0.05810546875,4.24560546875,6.5478515625
5407,3.561767578125,0.3510498046875,0.28675537109375,0.81787109375,4.921630859375,-0.53271484375,2.48779296875,6.5478515625
5408,3.561767578125,0.3510498046875,0.28675537109375,0.81787109375,4.921630859375,-0.53271484375,4.24560546875,11.0419921875
5409,3.561767578125,0.6952392578125001,0.22083740234375,0.58935546875,1.433349609375,0.05810546875,2.48779296875,11.0419921875
5410,4.464111328125,0.3510498046875,0.22083740234375,0.58935546875,1.433349609375,0.05810546875,2.48779296875,11.0419921875
5411,4.464111328125,0.6952392578125001,0.28675537109375,0.58935546875,1.433349609375,0.05810546875,2.48779296875,11.0419921875
5412,4.464111328125,0.6952392578125001,0.22083740234375,0.81787109375,1.433349609375,0.05810546875,2.48779296875,11.0419921875
5413,4.464111328125,0.6952392578125001,0.22083740234375,0.58935546875,4.921630859375,0.05810546875,2.48779296875,11.0419921875
5414,4.464111328125,0.6952392578125001,0.22083740234375,0.58935546875,1.433349609375,-0.53271484375,2.48779296875,11.0419921875
5415,4.464111328125,0.6952392578125001,0.22083740234375,0.58935546875,1.433349609375,0.05810546875,4.24560546875,11.0419921875
5416,4.464111328125,0.6952392578125001,0.22083740234375,0.58935546875,1.433349609375,0.05810546875,2.48779296875,6.5478515625
5417,4.464111328125,0.6952392578125001,0.22083740234375,0.58935546875,1.433349609375,0.05810546875,2.48779296875,11.0419921875
5418,7.061767578125,0.7010498046875,0.16175537109375,-0.18212890625,14.421630859375,0.46728515625,9.24560546875,0.5478515625
5419,7.964111328125,0.7010498046875,0.16175537109375,-0.18212890625,14.421630859375,0.46728515625,9.24560546875,0.5478515625
5420,7.061767578125,0.34523925781250003,0.16175537109375,-0.18212890625,14.421630859375,0.46728515625,9.24560546875,0.5478515625
5421,7.061767578125,0.7010498046875,0.09583740234375,-0.18212890625,14.421630859375,0.46728515625,9.24560546875,0.5478515625
5422,7.061767578125,0.7010498046875,0.16175537109375,-0.41064453125,14.421630859375,0.46728515625,9.24560546875,0.5478515625
5423,7.061767578125,0.7010498046875,0.16175537109375,-0.18212890625,10.933349609375,0.46728515625,9.24560546875,0.5478515625
5424,7.061767578125,0.7010498046875,0.16175537109375,-0.18212890625,14.421630859375,-0.94189453125,9.24560546875,0.5478515625
5425,7.061767578125,0.7010498046875,0.16175537109375,-0.18212890625,14.421630859375,0.46728515625,7.48779296875,0.5478515625
5426,7.061767578125,0.7010498046875,0.16175537109375,-0.18212890625,14.421630859375,0.46728515625,9.24560546875,5.0419921875
5427,7.061767578125,0.34523925781250003,0.09583740234375,-0.41064453125,10.933349609375,-0.94189453125,7.48779296875,5.0419921875
5428,7.964111328125,0.7010498046875,0.09583740234375,-0.41064453125,10.933349609375,-0.94189453125,7.48779296875,5.0419921875
5429,7.964111328125,0.34523925781250003,0.16175537109375,-0.41064453125,10.933349609375,-0.94189453125,7.48779296875,5.0419921875
5430,7.964111328125,0.34523925781250003,0.09583740234375,-0.18212890625,10.933349609375,-0.94189453125,7.48779296875,5.0419921875
5431,7.964111328125,0.34523925781250003,0.09583740234375,-0.41064453125,14.421630859375,-0.94189453125,7.48779296875,5.0419921875
5432,7.964111328125,0.34523925781250003,0.09583740234375,-0.41064453125,10.933349609375,0.46728515625,7.48779296875,5.0419921875
5433,7.964111328125,0.34523925781250003,0.09583740234375,-0.41064453125,10.933349609375,-0.94189453125,9.24560546875,5.0419921875
5434,7.964111328125,0.34523925781250003,0.09583740234375,-0.41064453125,10.933349609375,-0.94189453125,7.48779296875,0.5478515625
5435,7.964111328125,0.34523925781250003,0.09583740234375,-0.41064453125,10.933349609375,-0.94189453125,7.48779296875,5.0419921875
5436,5.311767578125,0.17604980468750003,0.22425537109375,0.31787109375,9.671630859375,0.96728515625,1.74560546875,3.5478515625
5437,6.214111328125,0.17604980468750003,0.22425537109375,0.31787109375,9.671630859375,0.96728515625,1.74560546875,3.5478515625
5438,5.311767578125,0.17023925781250002,0.22425537109375,0.31787109375,9.671630859375,0.96728515625,1.74560546875,3.5478515625
5439,5.311767578125,0.17604980468750003,0.15833740234375,0.31787109375,9.671630859375,0.96728515625,1.74560546875,3.5478515625
5440,5.311767578125,0.17604980468750003,0.22425537109375,-0.91064453125,9.671630859375,0.96728515625,1.74560546875,3.5478515625
5441,5.311767578125,0.17604980468750003,0.22425537109375,0.31787109375,6.183349609375,0.96728515625,1.74560546875,3.5478515625
5442,5.311767578125,0.17604980468750003,0.22425537109375,0.31787109375,9.671630859375,0.55810546875,1.74560546875,3.5478515625
5443,5.311767578125,0.17604980468750003,0.22425537109375,0.31787109375,9.671630859375,0.96728515625,9.98779296875,3.5478515625
5444,5.311767578125,0.17604980468750003,0.22425537109375,0.31787109375,9.671630859375,0.96728515625,1.74560546875,8.0419921875
5445,5.311767578125,0.17023925781250002,0.15833740234375,-0.91064453125,6.183349609375,0.55810546875,9.98779296875,8.0419921875
5446,6.214111328125,0.17604980468750003,0.15833740234375,-0.91064453125,6.183349609375,0.55810546875,9.98779296875,8.0419921875
5447,6.214111328125,0.17023925781250002,0.22425537109375,-0.91064453125,6.183349609375,0.55810546875,9.98779296875,8.0419921875
5448,6.214111328125,0.17023925781250002,0.15833740234375,0.31787109375,6.183349609375,0.55810546875,9.98779296875,8.0419921875
5449,6.214111328125,0.17023925781250002,0.15833740234375,-0.91064453125,9.671630859375,0.55810546875,9.98779296875,8.0419921875
5450,6.214111328125,0.17023925781250002,0.15833740234375,-0.91064453125,6.183349609375,0.96728515625,9.98779296875,8.0419921875
5451,6.214111328125,0.17023925781250002,0.15833740234375,-0.91064453125,6.183349609375,0.55810546875,1.74560546875,8.0419921875
5452,6.214111328125,0.17023925781250002,0.15833740234375,-0.91064453125,6.183349609375,0.55810546875,9.98779296875,3.5478515625
5453,6.214111328125,0.17023925781250002,0.15833740234375,-0.91064453125,6.183349609375,0.55810546875,9.98779296875,8.0419921875
5454,1.811767578125,0.5260498046875001,0.09925537109375,-0.68212890625,0.171630859375,-0.03271484375,6.74560546875,9.5478515625
5455,2.714111328125,0.5260498046875001,0.09925537109375,-0.68212890625,0.171630859375,-0.03271484375,6.74560546875,9.5478515625
5456,1.811767578125,0.5202392578125,0.09925537109375,-0.68212890625,0.171630859375,-0.03271484375,6.74560546875,9.5478515625
5457,1.811767578125,0.5260498046875001,0.28333740234375,-0.68212890625,0.171630859375,-0.03271484375,6.74560546875,9.5478515625
5458,1.811767578125,0.5260498046875001,0.09925537109375,0.08935546875,0.171630859375,-0.03271484375,6.74560546875,9.5478515625
5459,1.811767578125,0.5260498046875001,0.09925537109375,-0.68212890625,15.683349609375,-0.03271484375,6.74560546875,9.5478515625
5460,1.811767578125,0.5260498046875001,0.09925537109375,-0.68212890625,0.171630859375,-0.44189453125,6.74560546875,9.5478515625
5461,1.811767578125,0.5260498046875001,0.09925537109375,-0.68212890625,0.171630859375,-0.03271484375,4.98779296875,9.5478515625
5462,1.811767578125,0.5260498046875001,0.09925537109375,-0.68212890625,0.171630859375,-0.03271484375,6.74560546875,2.0419921875
5463,1.811767578125,0.5202392578125,0.28333740234375,0.08935546875,15.683349609375,-0.44189453125,4.98779296875,2.0419921875
5464,2.714111328125,0.5260498046875001,0.28333740234375,0.08935546875,15.683349609375,-0.44189453125,4.98779296875,2.0419921875
5465,2.714111328125,0.5202392578125,0.09925537109375,0.08935546875,15.683349609375,-0.44189453125,4.98779296875,2.0419921875
5466,2.714111328125,0.5202392578125,0.28333740234375,-0.68212890625,15.683349609375,-0.44189453125,4.98779296875,2.0419921875
5467,2.714111328125,0.5202392578125,0.28333740234375,0.08935546875,0.171630859375,-0.44189453125,4.98779296875,2.0419921875
5468,2.714111328125,0.5202392578125,0.28333740234375,0.08935546875,15.683349609375,-0.03271484375,4.98779296875,2.0419921875
5469,2.714111328125,0.5202392578125,0.28333740234375,0.08935546875,15.683349609375,-0.44189453125,6.74560546875,2.0419921875
5470,2.714111328125,0.5202392578125,0.28333740234375,0.08935546875,15.683349609375,-0.44189453125,4.98779296875,9.5478515625
5471,2.714111328125,0.5202392578125,0.28333740234375,0.08935546875,15.683349609375,-0.44189453125,4.98779296875,2.0419921875
5472,1.593017578125,0.1541748046875,0.26331787109375,0.63037109375,18.577880859375,0.40478515625,9.55810546875,3.1728515625
5473,1.620361328125,0.1541748046875,0.26331787109375,0.63037109375,18.577880859375,0.40478515625,9.55810546875,3.1728515625
5474,1.593017578125,0.1046142578125,0.26331787109375,0.63037109375,18.577880859375,0.40478515625,9.55810546875,3.1728515625
5475,1.593017578125,0.1541748046875,0.27552490234375,0.63037109375,18.577880859375,0.40478515625,9.55810546875,3.1728515625
5476,1.593017578125,0.1541748046875,0.26331787109375,0.65185546875,18.577880859375,0.40478515625,9.55810546875,3.1728515625
5477,1.593017578125,0.1541748046875,0.26331787109375,0.63037109375,3.214599609375,0.40478515625,9.55810546875,3.1728515625
5478,1.593017578125,0.1541748046875,0.26331787109375,0.63037109375,18.577880859375,-0.00439453125,9.55810546875,3.1728515625
5479,1.593017578125,0.1541748046875,0.26331787109375,0.63037109375,18.577880859375,0.40478515625,8.42529296875,3.1728515625
5480,1.593017578125,0.1541748046875,0.26331787109375,0.63037109375,18.577880859375,0.40478515625,9.55810546875,11.4169921875
5481,1.593017578125,0.1046142578125,0.27552490234375,0.65185546875,3.214599609375,-0.00439453125,8.42529296875,11.4169921875
5482,1.620361328125,0.1541748046875,0.27552490234375,0.65185546875,3.214599609375,-0.00439453125,8.42529296875,11.4169921875
5483,1.620361328125,0.1046142578125,0.26331787109375,0.65185546875,3.214599609375,-0.00439453125,8.42529296875,11.4169921875
5484,1.620361328125,0.1046142578125,0.27552490234375,0.63037109375,3.214599609375,-0.00439453125,8.42529296875,11.4169921875
5485,1.620361328125,0.1046142578125,0.27552490234375,0.65185546875,18.577880859375,-0.00439453125,8.42529296875,11.4169921875
5486,1.620361328125,0.1046142578125,0.27552490234375,0.65185546875,3.214599609375,0.40478515625,8.42529296875,11.4169921875
5487,1.620361328125,0.1046142578125,0.27552490234375,0.65185546875,3.214599609375,-0.00439453125,9.55810546875,11.4169921875
5488,1.620361328125,0.1046142578125,0.27552490234375,0.65185546875,3.214599609375,-0.00439453125,8.42529296875,3.1728515625
5489,1.620361328125,0.1046142578125,0.27552490234375,0.65185546875,3.214599609375,-0.00439453125,8.42529296875,11.4169921875
5490,5.093017578125,0.5041748046875001,0.13831787109375,-0.36962890625,9.077880859375,-0.59521484375,4.55810546875,9.1728515625
5491,5.120361328125,0.5041748046875001,0.13831787109375,-0.36962890625,9.077880859375,-0.59521484375,4.55810546875,9.1728515625
5492,5.093017578125,0.4546142578125001,0.13831787109375,-0.36962890625,9.077880859375,-0.59521484375,4.55810546875,9.1728515625
5493,5.093017578125,0.5041748046875001,0.15052490234375,-0.36962890625,9.077880859375,-0.59521484375,4.55810546875,9.1728515625
5494,5.093017578125,0.5041748046875001,0.13831787109375,-0.34814453125,9.077880859375,-0.59521484375,4.55810546875,9.1728515625
5495,5.093017578125,0.5041748046875001,0.13831787109375,-0.36962890625,12.714599609375,-0.59521484375,4.55810546875,9.1728515625
5496,5.093017578125,0.5041748046875001,0.13831787109375,-0.36962890625,9.077880859375,0.99560546875,4.55810546875,9.1728515625
5497,5.093017578125,0.5041748046875001,0.13831787109375,-0.36962890625,9.077880859375,-0.59521484375,3.42529296875,9.1728515625
5498,5.093017578125,0.5041748046875001,0.13831787109375,-0.36962890625,9.077880859375,-0.59521484375,4.55810546875,5.4169921875
5499,5.093017578125,0.4546142578125001,0.15052490234375,-0.34814453125,12.714599609375,0.99560546875,3.42529296875,5.4169921875
5500,5.120361328125,0.5041748046875001,0.15052490234375,-0.34814453125,12.714599609375,0.99560546875,3.42529296875,5.4169921875
5501,5.120361328125,0.4546142578125001,0.13831787109375,-0.34814453125,12.714599609375,0.99560546875,3.42529296875,5.4169921875
5502,5.120361328125,0.4546142578125001,0.15052490234375,-0.36962890625,12.714599609375,0.99560546875,3.42529296875,5.4169921875
5503,5.120361328125,0.4546142578125001,0.15052490234375,-0.34814453125,9.077880859375,0.99560546875,3.42529296875,5.4169921875
5504,5.120361328125,0.4546142578125001,0.15052490234375,-0.34814453125,12.714599609375,-0.59521484375,3.42529296875,5.4169921875
5505,5.120361328125,0.4546142578125001,0.15052490234375,-0.34814453125,12.714599609375,0.99560546875,4.55810546875,5.4169921875
5506,5.120361328125,0.4546142578125001,0.15052490234375,-0.34814453125,12.714599609375,0.99560546875,3.42529296875,9.1728515625
5507,5.120361328125,0.4546142578125001,0.15052490234375,-0.34814453125,12.714599609375,0.99560546875,3.42529296875,5.4169921875
5508,6.843017578125,0.32917480468750004,0.20081787109375,0.13037109375,4.327880859375,-0.09521484375,7.05810546875,6.1728515625
5509,6.870361328125,0.32917480468750004,0.20081787109375,0.13037109375,4.327880859375,-0.09521484375,7.05810546875,6.1728515625
5510,6.843017578125,0.6296142578125,0.20081787109375,0.13037109375,4.327880859375,-0.09521484375,7.05810546875,6.1728515625
5511,6.843017578125,0.32917480468750004,0.08802490234375,0.13037109375,4.327880859375,-0.09521484375,7.05810546875,6.1728515625
5512,6.843017578125,0.32917480468750004,0.20081787109375,-0.84814453125,4.327880859375,-0.09521484375,7.05810546875,6.1728515625
5513,6.843017578125,0.32917480468750004,0.20081787109375,0.13037109375,7.964599609375,-0.09521484375,7.05810546875,6.1728515625
5514,6.843017578125,0.32917480468750004,0.20081787109375,0.13037109375,4.327880859375,-0.50439453125,7.05810546875,6.1728515625
5515,6.843017578125,0.32917480468750004,0.20081787109375,0.13037109375,4.327880859375,-0.09521484375,0.92529296875,6.1728515625
5516,6.843017578125,0.32917480468750004,0.20081787109375,0.13037109375,4.327880859375,-0.09521484375,7.05810546875,8.4169921875
5517,6.843017578125,0.6296142578125,0.08802490234375,-0.84814453125,7.964599609375,-0.50439453125,0.92529296875,8.4169921875
5518,6.870361328125,0.32917480468750004,0.08802490234375,-0.84814453125,7.964599609375,-0.50439453125,0.92529296875,8.4169921875
5519,6.870361328125,0.6296142578125,0.20081787109375,-0.84814453125,7.964599609375,-0.50439453125,0.92529296875,8.4169921875
5520,6.870361328125,0.6296142578125,0.08802490234375,0.13037109375,7.964599609375,-0.50439453125,0.92529296875,8.4169921875
5521,6.870361328125,0.6296142578125,0.08802490234375,-0.84814453125,4.327880859375,-0.50439453125,0.92529296875,8.4169921875
5522,6.870361328125,0.6296142578125,0.08802490234375,-0.84814453125,7.964599609375,-0.09521484375,0.92529296875,8.4169921875
5523,6.870361328125,0.6296142578125,0.08802490234375,-0.84814453125,7.964599609375,-0.50439453125,7.05810546875,8.4169921875
5524,6.870361328125,0.6296142578125,0.08802490234375,-0.84814453125,7.964599609375,-0.50439453125,0.92529296875,6.1728515625
5525,6.870361328125,0.6296142578125,0.08802490234375,-0.84814453125,7.964599609375,-0.50439453125,0.92529296875,8.4169921875
